,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
1824,2017-04-03,59.76639938354492,60.12198837204067,59.438162323973735,60.00345407171656,20400900,59.238948059082034,59.28828556616532,65.24071828420836,60.02953142352597,58.4483646946381,59.45367164611817,58.697482376098634,1.101314598279842,0.3952916822219679,60.04905319213867,59.91228485107422,0.4102897644042969
1825,2017-04-04,59.93052291870117,60.00345908317881,59.520223081849984,59.62051813377546,12997400,59.29958095550537,59.34945102831159,63.68723310263591,60.107707577408746,58.49145433360199,59.59225959777832,58.754912796020506,1.0739912841951236,0.40406331095168674,59.76639938354492,60.04905319213867,0.4011726379394531
1826,2017-04-05,59.775508880615234,60.49580644773448,59.6661011707284,60.45022222069427,21448600,59.32556591033936,59.39002796662622,62.63735505880411,60.16073537221954,58.49039644845917,59.64058227539063,58.79909248352051,1.055823979049268,0.41758473094009335,59.93052291870117,59.76639938354492,0.08204269409179688
1827,2017-04-06,59.93052291870117,60.231401118238736,59.70258088364125,59.81198860847714,18103500,59.3711540222168,59.441503676347644,62.01106741540211,60.23485976611348,58.50744827832012,59.71899299621582,58.84347236633301,1.0444645794184404,0.4318528719483396,59.775508880615234,59.93052291870117,0.018238067626953125
1828,2017-04-07,59.88494873046875,60.14024276921536,59.666126262434624,60.03994768881621,14108500,59.40534610748291,59.48373653864489,60.504526676628416,60.294476753771896,58.51621546119393,59.78281669616699,58.87624694824219,1.01850305807758,0.4445653231444929,59.93052291870117,59.775508880615234,-0.16410446166992188
1829,2017-04-10,59.7481575012207,60.01257106293589,59.59315860663393,59.82110061263965,17952700,59.442728233337405,59.50891948746163,71.99956488147204,60.32301660126701,58.5624398654078,59.822021484375,58.878916091918946,1.2112426031127614,0.44014418396480165,59.88494873046875,59.93052291870117,-0.01824188232421875
1830,2017-04-11,59.70258712768555,59.821114494067,59.12816868726563,59.81199486396394,18791500,59.49150829315185,59.52736402462582,60.089905685333854,60.31080977591269,58.67220681039102,59.839345169067386,58.89245544433594,1.0100585345598119,0.4096507413804167,59.7481575012207,59.88494873046875,-0.227935791015625
1831,2017-04-12,59.47465515136719,59.729949187615546,59.365240440300425,59.64788641525528,17108500,59.51339149475098,59.52234413193452,57.75865800085119,60.30447090992086,58.722312079581094,59.81746406555176,58.91013626098633,0.9705153168080742,0.3955397075849424,59.70258712768555,59.7481575012207,-0.3008537292480469
1832,2017-04-13,59.2193489074707,60.04906140794203,59.2193489074707,59.52935374988246,17896500,59.52752456665039,59.493487443890345,49.39737982461594,60.28459095200327,58.77045818129751,59.74817047119141,58.9421053314209,0.8298241894689881,0.3785331926764376,59.47465515136719,59.70258712768555,-0.7111740112304688
1833,2017-04-17,59.70258712768555,59.71169980154902,59.27405494395627,59.30140687802587,16689300,59.55533313751221,59.51340169948989,56.551747021933174,60.29409409007966,58.816572184944754,59.713523864746094,58.991170730590824,0.9495664626937137,0.36938047628372767,59.2193489074707,59.47465515136719,-0.18236160278320312
1834,2017-04-18,59.62052917480469,59.912294755463435,59.41082635920879,59.56582530225622,15155600,59.576304244995114,59.523604316186535,51.78573563163432,60.29630065237622,58.85630783761401,59.69893684387207,59.02935073852539,0.869233771512182,0.3599982036905499,59.70258712768555,59.2193489074707,-0.12762832641601562
1835,2017-04-19,59.301395416259766,59.948749903664826,59.16462881610642,59.85757448897534,26992800,59.614141845703124,59.50244156381256,42.76086971833466,60.165693249110696,59.06259044229555,59.63602409362793,59.06187316894531,0.7172940579940057,0.27577570170378746,59.62052917480469,59.70258712768555,-0.40119171142578125
1836,2017-04-20,59.720821380615234,59.94876344695346,59.392584248589,59.68434981525234,22299500,59.63556880950928,59.52323964160329,46.7086703398022,60.1674170367621,59.10372058225646,59.63055534362793,59.10659049987793,0.7832350939587952,0.26592411362641,59.301395416259766,59.62052917480469,0.24616622924804688
1837,2017-04-21,60.54141998291016,60.814946314851085,59.675235874496,59.875826024996975,32522600,59.705319023132326,59.62020919791823,56.85283014860877,60.32560601918199,59.08503202708266,59.69164505004883,59.169350967407226,0.952223873497462,0.31014349802483093,59.720821380615234,59.301395416259766,1.3220710754394602
1838,2017-04-24,61.57170867919922,61.69024300344178,61.17964805427934,61.52612444053951,29770000,59.82156887054443,59.80606629137356,70.79816440381359,60.829996511384124,58.81314122970474,59.860321044921875,59.23966697692871,1.183488927831746,0.5042138204198446,60.54141998291016,59.720821380615234,1.8691215515136719
1839,2017-04-25,61.92728805541992,62.03670273232468,61.63552253991249,61.90905575405509,30242700,59.9501277923584,60.00808741175893,72.0319350254901,61.30482744838019,58.595428136336615,60.078234100341795,59.318181915283205,1.2015309671228376,0.6773498280108934,61.57170867919922,60.54141998291016,2.3067588806152344
1840,2017-04-26,61.84525680541992,62.28290177422142,61.6537862620391,62.0731989222411,26190800,60.06592311859131,60.183055925440925,73.21104057222061,61.64629896402582,58.4855472731568,60.292501068115236,59.382006072998045,1.218844841985966,0.7901879227172534,61.92728805541992,61.57170867919922,2.5438613891601562
1841,2017-04-27,62.24641418457031,62.34670924666468,61.61729883426147,62.13700644864159,34971000,60.19357051849365,60.3795662358342,74.61260596527218,62.0376781794385,58.3494628575488,60.56967697143555,59.44947685241699,1.2395444450723931,0.9220538304724236,61.84525680541992,61.92728805541992,2.525592803955078
1842,2017-04-28,62.419654846191406,63.039657547214,61.7175963399734,62.829954740888034,39548800,60.31893901824951,60.57386038920155,76.22642432892422,62.40727588622511,58.23060215027391,60.88970756530762,59.5211417388916,1.2637228964830085,1.044168433987798,62.24641418457031,61.84525680541992,1.878234863281243
1843,2017-05-01,63.28582763671875,63.413474615181215,62.456115320474126,62.62023385795995,31954400,60.480777740478516,60.83214298420319,81.80366604365645,62.948302429298934,58.0132530516581,61.24803161621094,59.61031257629394,1.3525564501613043,1.2337623444102082,62.419654846191406,62.24641418457031,1.7141189575195312
1844,2017-05-02,63.18553161621094,63.55935291703074,63.030525753687115,63.55935291703074,23906100,60.651734352111816,61.05627523487059,81.00658755801214,63.371720991298,57.931747712925635,61.604531860351564,59.69565383911133,1.3356021624663004,1.359993319593092,63.28582763671875,62.419654846191406,1.2582435607910156
1845,2017-05-03,62.98495101928711,63.25847731463627,62.64759426982631,63.25847731463627,28928000,60.80445575714111,61.23995864291026,81.40300897313656,63.691790433771345,57.91712108051088,61.972887420654295,59.77935424804687,1.338767166969935,1.4436673383151155,63.18553161621094,63.28582763671875,1.1396942138671875
1846,2017-05-04,62.73875045776367,62.98493169993029,62.5837515756513,62.93934051990316,21749400,60.95261783599854,61.382700720515345,81.53584583705916,63.92062466577351,57.98461100622357,62.27468032836914,59.86050132751465,1.3376922719946607,1.4840034148874843,62.98495101928711,63.18553161621094,0.4923362731933594
1847,2017-05-05,62.91201400756836,62.93936594413843,62.44701021715646,62.82083856692138,19128800,61.1016923904419,61.528349604996585,80.44981346443663,64.15190886089995,58.051475919983844,62.51173973083496,59.94037223815918,1.316654421785236,1.5251082352290273,62.73875045776367,62.98495101928711,0.4923591613769531
1848,2017-05-08,62.857295989990234,62.95759103900513,62.38317267533098,62.88464792040545,18566100,61.250309753417966,61.65491592737693,80.86934882878242,64.34029643052118,58.160323076314754,62.640298461914064,60.01914878845215,1.3203092221793973,1.5449933385516057,62.91201400756836,62.73875045776367,-0.4285316467285156
1849,2017-05-09,62.94846725463867,63.167289639753704,62.620230198847025,62.78434872674285,22858400,61.41032524108887,61.77811129187805,86.36362944818877,64.50423308483218,58.31641739734555,62.74241638183594,60.10686073303223,1.4063372748660181,1.5469539218716575,62.857295989990234,62.91201400756836,-0.23706436157226562
1850,2017-05-10,63.19466018676758,63.42260226732149,62.839071097602705,62.902894601908194,17977800,61.58492889404297,61.91302071043896,85.87570755014309,64.66717057019157,58.50268721789436,62.877356719970706,60.20405525207519,1.3944273232480706,1.5411208380743016,62.94846725463867,62.857295989990234,0.20970916748046875
1851,2017-05-11,62.419654846191406,62.66583617425735,62.109656973800035,62.328479410560995,28789400,61.73217887878418,61.96127158051062,69.5816788841376,64.6678354017671,58.796522355801265,62.89468078613281,60.26824371337891,1.1271541058151617,1.4678282614914588,63.19466018676758,62.94846725463867,-0.3190956115722656
1852,2017-05-12,62.34669494628906,62.556404652450894,62.03669715727536,62.556404652450894,18714100,61.8885461807251,61.997978567727614,60.09472719719993,64.58396831032861,59.19312405112158,62.88738479614258,60.34793182373047,0.9710153316853346,1.3477110648017596,62.419654846191406,63.19466018676758,-0.5653190612792969
1853,2017-05-15,62.39231491088867,62.43790611559225,61.60819349242723,62.12790122733854,31530300,62.02303256988525,62.035534409933426,56.58937691080255,64.52034950249961,59.52571563727089,62.79803352355957,60.42415588378906,0.9123929380112096,1.2486584663071787,62.34669494628906,62.419654846191406,-0.4649810791015625
1854,2017-05-16,63.64857864379883,63.67608735381979,62.50233575218261,62.56652507426866,34956000,62.224435043334964,62.18915767030156,69.17267861864892,64.54971622352261,59.89915386314731,62.84433822631836,60.525140609741214,1.1116642291806262,1.162640590093826,62.39231491088867,62.34669494628906,0.7001113891601562
1855,2017-05-17,61.878787994384766,63.36431451219108,61.83293547386209,63.17174651899813,30548800,62.35330467224121,62.15959865354758,46.972513839838,64.24099851945536,60.465610825027056,62.73372192382813,60.58835906982422,0.7533283774893408,0.9438469236070762,63.64857864379883,62.39231491088867,-1.3158721923828125
1856,2017-05-18,62.08967590332031,62.47481178490951,61.5669894937034,61.80540994254407,25201300,62.471747398376465,62.15293934400213,47.299293773845285,63.90702118839368,61.03647360835925,62.668814468383786,60.645036392211914,0.7571309550895404,0.7176368950086078,61.878787994384766,63.64857864379883,-0.32997894287109375
1857,2017-05-19,62.07135009765625,62.447314145040096,61.832929606564235,61.897118931537655,26961100,62.54824390411377,62.14516893958824,38.45833707943377,63.68167570348726,61.41481210474028,62.584748077392575,60.70608818054199,0.6148587822607819,0.5667158996867434,62.08967590332031,61.878787994384766,-0.2753448486328125
1858,2017-05-22,62.76824951171875,62.81410201966634,61.89710782959822,62.25473500403595,16237600,62.60807094573975,62.20450994645781,46.438283728659925,63.64683207342801,61.56930981805149,62.57584342956543,60.77743103027344,0.7417299882774919,0.519380563844129,62.07135009765625,62.08967590332031,0.3759346008300781
1859,2017-05-23,62.97919464111328,63.04338398860256,62.704093439808254,63.015875267694895,15425800,62.66066627502441,62.27828944118691,49.9509531470918,63.66006707573043,61.66126547431839,62.57891616821289,60.85700462341308,0.7971660072660525,0.4997004003530097,62.76824951171875,62.07135009765625,-0.6693840026855469
1860,2017-05-24,63.06169891357422,63.162568852630685,62.76826099889497,63.15340394625227,14593900,62.72148838043213,62.352899867128556,52.83062271091665,63.658028183849986,61.78494857701427,62.565620040893556,60.94369888305664,0.8423049910817927,0.46826990170892946,62.97919464111328,62.76824951171875,1.1829109191894531
1861,2017-05-25,63.84115219116211,64.0795656962606,63.19008701134021,63.24510443619186,21854100,62.80122528076172,62.49463818370318,57.36156564441505,63.834059848254164,61.76839071326928,62.707769775390624,61.03978210449219,0.9133829059540175,0.5164172837462215,63.06169891357422,62.97919464111328,1.7514762878417969
1862,2017-05-26,64.15292358398438,64.39134407277149,63.749443833131046,64.00620812665422,19827900,62.887888717651364,62.65257012658711,59.86349593746207,64.06649902230423,61.70927841299849,62.88839263916016,61.14410682678223,0.9519081838831011,0.5893051523264343,63.84115219116211,63.06169891357422,2.081573486328125
1863,2017-05-30,64.56558990478516,64.56558990478516,63.97870695380543,63.9970507627087,17072800,62.95187683105469,62.83476248641549,61.736503902302616,64.34152025411609,61.56223340799329,63.105720138549806,61.25249031066895,0.9806936188413604,0.6948217115306995,64.15292358398438,63.84115219116211,1.7973403930664062
1864,2017-05-31,64.04290008544922,64.86819663214081,64.01539136657844,64.67562860393171,30436400,62.9947452545166,62.94982321013299,55.91868262790882,64.46528043485246,61.52421007418075,63.14515228271485,61.349326171875,0.8876721764963335,0.7352675901679268,64.56558990478516,64.15292358398438,1.0637054443359375
1865,2017-06-01,64.28129577636719,64.74896480460137,63.68524811232141,64.40967441217877,21603600,63.0595624923706,63.07663012120291,64.04127522301211,64.63855890819572,61.48056607654549,63.385403060913085,61.46405921936035,1.0155680231806283,0.7894982079125558,64.04290008544922,64.56558990478516,1.2195968627929688
1866,2017-06-02,65.80352020263672,65.89521824355327,64.4096847947016,64.59308787264679,34770300,63.21280097961426,63.33633393848232,71.39538200153561,65.20222479783382,61.223377161394694,63.75678749084473,61.594283981323244,1.1294449999860026,0.9947119091097805,64.28129577636719,64.04290008544922,1.9623680114746094
1867,2017-06-05,66.2803726196289,66.8397399195061,65.84938401190902,65.99610651501112,33316800,63.381218910217285,63.61671857478199,72.84493753023074,65.78961714785288,60.9728206725817,64.177689743042,61.73696311950684,1.1493142413909598,1.2041991188177943,65.80352020263672,64.28129577636719,2.1274490356445312
1868,2017-06-06,66.50042724609375,66.59213227806912,66.2711786583787,66.29869436563833,31511100,63.56337547302246,63.8913574958593,69.0798382745749,66.32945420943928,60.797296736605645,64.5509075164795,61.88203742980957,1.0867868133260754,1.3830393682084077,66.2803726196289,65.80352020263672,1.9348373413085938
1869,2017-06-07,66.38123321533203,66.7296886168102,65.97775338490561,66.61048184696286,22301800,63.735013771057126,64.12848851676146,88.6617720182203,66.75481425307177,60.715213289042474,64.89111137390137,62.022539901733396,1.3910999115290492,1.509900241007325,66.50042724609375,66.2803726196289,2.3383331298828125
1870,2017-06-08,65.97775268554688,66.50043928028019,65.5651079514306,66.49127437231348,24588300,63.874168395996094,64.30460891378864,82.31738405850408,67.0419932073324,60.70634358465979,65.18271675109864,62.1515079498291,1.2887429476680918,1.5839124056681506,66.38123321533203,66.50042724609375,1.6964569091796875
