,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
355,2011-06-01,13.10564422607422,13.295146623625213,13.09841297847928,13.166484579525076,118117764,13.177568101882935,13.181961574652934,41.980133518599395,13.557616485093485,12.797519718672385,13.053431034088135,13.6568092918396,3.1857269257899627,0.19002419160527514,13.19092082977295,12.98845100402832,0.18302059173583984
356,2011-06-02,13.166983604431152,13.222837153362184,13.027848127557974,13.154764601288804,88091820,13.167930841445923,13.18053510129848,44.49345578132902,13.538178737231295,12.79768294566055,13.049067497253418,13.632243709564209,3.3789253844868576,0.18512394789268619,13.10564422607422,13.19092082977295,0.20920276641845703
357,2011-06-03,13.042808532714844,13.155513371624274,13.003412961451977,13.015879024294726,69870060,13.153979921340943,13.167418285242896,44.86099870950806,13.520822973034916,12.78713686964697,13.028695774078368,13.602780933380126,3.4104505995729726,0.18342152584698657,13.166983604431152,13.10564422607422,0.12342548370361328
358,2011-06-06,12.99244213104248,13.136065548224725,12.94730907131278,13.0542792785459,77606316,13.136226558685303,13.150753889604761,52.451777482732396,13.497965875624233,12.774487241746373,13.021290397644043,13.569952030181884,3.9929105400555653,0.18086965846946484,13.042808532714844,13.166983604431152,0.003991127014160156
359,2011-06-07,12.941824913024902,13.081458321849064,12.940827171803472,13.038071782392644,76227696,13.112975072860717,13.130855891835251,36.961025225747136,13.460992812576425,12.76495733314501,13.022886276245117,13.53967643737793,2.818660526720863,0.1740088698578543,12.99244213104248,13.042808532714844,-0.24909591674804688
360,2011-06-08,12.945314407348633,12.99692898328881,12.860785775636591,12.879487246034596,66069864,13.08368935585022,13.113185274265097,37.71926726680055,13.378018497927279,12.789360213773161,13.025155353546143,13.51165491104126,2.882922869911675,0.14716457103852926,12.941824913024902,12.99244213104248,-0.1603298187255877
361,2011-06-09,12.88447380065918,12.966010157511516,12.857295331784956,12.966010157511516,67496436,13.060350513458252,13.091403229159772,33.61903586613853,13.338954011842844,12.781747015073659,13.017824649810791,13.479239883422851,2.574129678334073,0.13930174919229613,12.945314407348633,12.941824913024902,-0.28250980377197266
362,2011-06-10,12.704445838928224,12.883475755165618,12.698960163202594,12.818397377645937,97498404,13.028508949279786,13.054550144375815,33.61909389106978,13.317305086712775,12.739712811846797,12.99633092880249,13.443169422149658,2.5804252828892014,0.14439806871649466,12.88447380065918,12.945314407348633,-0.3383626937866193
363,2011-06-13,12.585259437561035,12.72165160929664,12.521426806524143,12.7166648037756,96994908,12.997565126419067,13.009855791345837,34.28434894490324,13.33555925434131,12.659570998496823,12.956011772155762,13.40226167678833,2.6377516566711643,0.168997063961122,12.704445838928224,12.88447380065918,-0.4071826934814453
364,2011-06-14,12.676020622253418,12.818397329964554,12.641609956340853,12.670533996318555,93566340,12.985035514831543,12.978061965717988,39.47196563045562,13.351485616206654,12.618585413456431,12.90452175140381,13.360655746459962,3.039804210421345,0.18322505068755568,12.585259437561035,12.704445838928224,-0.2658042907714844
365,2011-06-15,12.540874481201172,12.67552107369183,12.482527529432254,12.592738016004803,82849068,12.950737905502319,12.936425062430672,33.601368434477905,13.348930270235067,12.55254554076957,12.848044776916504,13.318401489257813,2.5945524247079272,0.19909618236637422,12.676020622253418,12.585259437561035,-0.40443992614746094
366,2011-06-16,12.476543426513672,12.63113723373292,12.384284682411517,12.53738377843742,110169720,12.914034128189087,12.892626811390958,32.929564893247004,13.345317499735245,12.482750756642929,12.779000759124756,13.284131336212159,2.549905363914712,0.21564168577307927,12.540874481201172,12.676020622253418,-0.4079303741455078
367,2011-06-17,12.09379768371582,12.634130600625827,12.08831105741096,12.621413676511184,209606184,12.856397724151611,12.816547846850469,22.22907038290883,13.39527051090855,12.317524937394673,12.684099674224854,13.23966791152954,1.7290279018943246,0.2694363933784688,12.476543426513672,12.540874481201172,-0.6106481552124041
368,2011-06-20,12.082825660705566,12.12396775387012,11.949424820573798,12.09329814168038,121022856,12.807214212417602,12.746669543408098,10.962641225949326,13.437204282634688,12.177224142200515,12.593138027191163,13.192082653045654,0.855973910026443,0.3149950351085433,12.09379768371582,12.476543426513672,-0.5024337768554688
369,2011-06-21,12.29277515411377,12.316214470808298,12.086565800893691,12.14790598050945,110505384,12.775559663772583,12.703441506332448,23.675636077030234,13.442957537622222,12.108161789922944,12.528233051300049,13.149614009857178,1.8531975663005038,0.3336989369248192,12.082825660705566,12.09379768371582,-0.38324546813964844
370,2011-06-22,12.14341640472412,12.276567337753963,12.136435067311307,12.254126713779424,96187716,12.73659930229187,12.65010578236975,18.640087141386175,13.45674018365183,12.01645842093191,12.448043251037598,13.104552116394043,1.4635058149338191,0.3600704406799802,12.29277515411377,12.082825660705566,-0.39745807647705256
371,2011-06-23,11.97411060333252,12.039937761067186,11.812284596598069,12.021735162242717,191875932,12.68741579055786,12.585725289128108,18.138482228407824,13.47514418491258,11.899687396203142,12.357006931304932,13.059475288391113,1.4296435560901786,0.39386419717735976,12.14341640472412,12.29277515411377,-0.5024328231811523
372,2011-06-24,11.840959548950195,11.98732531800436,11.7945797913559,11.98557974618972,152071776,12.63349461555481,12.514795218634974,17.285250499764018,13.498240469090394,11.768748762019225,12.27065830230713,13.008907852172852,1.3682081661302012,0.43237292676779193,11.97411060333252,12.14341640472412,-0.252838134765625
373,2011-06-27,12.038442611694336,12.178076972571764,11.80904479775674,11.81901840918234,137650212,12.58599419593811,12.469428303688247,26.310924785845145,13.472732472229154,11.699255919647065,12.21597661972046,12.961177997589111,2.090492366056906,0.4433691381455218,11.840959548950195,11.97411060333252,-0.04438304901123047
374,2011-06-28,12.308982849121094,12.372815474448291,12.06886172319915,12.06886172319915,108495396,12.541897296905518,12.454147784205661,35.36360980155253,13.388793299269441,11.695001294541594,12.179272842407226,12.942701435089111,2.819637967397313,0.42344800118196213,12.038442611694336,11.840959548950195,0.01620769500732422
375,2011-06-29,12.406725883483888,12.473550779555715,12.277315065551058,12.381043078065764,93626280,12.506951379776002,12.44963141270835,39.19465559777908,13.312575342307534,11.70132741724447,12.165857982635497,12.928104686737061,3.133829692594604,0.40281198126576623,12.308982849121094,12.038442611694336,0.2633094787597692
376,2011-06-30,12.626399993896484,12.633631241656431,12.50471928421809,12.516937337266372,97038864,12.479922199249268,12.466466515678649,48.26591616338106,13.22640958830719,11.733434810191346,12.18084363937378,12.92054946899414,3.8674853410772467,0.37324369452896095,12.406725883483888,12.308982849121094,0.6522893905639648
377,2011-07-01,12.991693496704102,12.99543455104778,12.626400492608848,12.63537731262021,145322532,12.47736644744873,12.516488132919168,58.14022339262023,13.216048695745677,11.738684199151784,12.270633220672607,12.918205642700196,4.659655035178378,0.3693411241484734,12.626399993896484,12.406725883483888,1.1507339477539062
378,2011-07-05,13.276195526123049,13.350002709591282,13.098163359565064,13.098163359565064,153814032,12.491554117202758,12.588841217986204,61.15485443346482,13.281043438006904,11.702064796398613,12.389970207214356,12.92186601638794,4.895696232804639,0.39474466040207234,12.991693496704102,12.626399993896484,1.2377529144287127
379,2011-07-06,13.349005699157717,13.427549781464764,13.291157618600618,13.302627840690777,107716176,12.511913156509399,12.661237835240634,65.3762224139189,13.36844634111863,11.655379971900167,12.49559326171875,12.927007522583008,5.225117981250255,0.4282665923046162,13.276195526123049,12.991693496704102,1.0400228500366229
380,2011-07-07,13.629271507263184,13.731004039017163,13.361970969112727,13.4896371672497,157262580,12.546111011505127,12.7534315182904,70.26742702305717,13.521826282920111,11.570395740090143,12.644178771972657,12.933879508972169,5.600733722076906,0.48785763570749197,13.349005699157717,13.276195526123049,1.222545623779295
381,2011-07-08,13.264976501464844,13.406107465549397,13.147285803346085,13.288913737557934,190617192,12.56513614654541,12.802150088116537,70.72630416379192,13.582577258970296,11.547695034120522,12.773265361785889,12.93100206375122,5.628773404356389,0.5087205562124436,13.629271507263184,13.349005699157717,0.6385765075683594
382,2011-07-11,13.147534370422363,13.36446610053408,13.103151043440237,13.169975944314135,113458428,12.587290573120118,12.835043829288521,68.15784765616105,13.636310126436953,11.538271019803283,12.903922843933106,12.92567102432251,5.414814829309703,0.524509776658418,13.264976501464844,13.629271507263184,0.15584087371826172
383,2011-07-12,13.31534481048584,13.45024036212332,13.115617940376591,13.16947695705591,113534352,12.623794841766358,12.880786779878742,67.69350544084509,13.72216753518643,11.525422148346287,13.031613063812255,12.9206392288208,5.362373698982992,0.5491863467100352,13.147534370422363,13.264976501464844,0.03914928436279119
384,2011-07-13,13.421316146850586,13.564441635639572,13.37693187061043,13.389898704273604,111496392,12.661059617996216,12.932265767209394,72.44853410012706,13.816007477726881,11.50611175826555,13.142846393585206,12.920489616394043,5.722154091838407,0.5774739298653327,13.31534481048584,13.147534370422363,0.07231044769286932
385,2011-07-14,13.188926696777344,13.514573260074936,13.13382002672976,13.442760601957987,265714020,12.693462228775024,12.956709665263485,70.87763878221928,13.870366934111681,11.516557523438367,13.22106647491455,12.918021087646485,5.583790892097631,0.5884523526683284,13.421316146850586,13.31534481048584,-0.44034481048583984
386,2011-07-15,14.90143585205078,14.967014051091294,14.665554643915783,14.898443578873575,548734716,12.81470685005188,13.141921683052752,84.09067441946436,14.34429818497507,11.285115515128691,13.448570060729981,12.948855228424073,6.562044329490371,0.7647956674615947,13.188926696777344,13.421316146850586,1.6364593505859357
387,2011-07-18,14.83461093902588,15.011896235458869,14.761303572050757,14.77352162491822,178553268,12.951747512817382,13.303130183621622,82.0803414789676,14.686715159044756,11.21677986659001,13.632861804962157,12.9791109085083,6.337395119673139,0.8674838231136869,14.90143585205078,13.188926696777344,1.6870765686035174
388,2011-07-19,15.024364471435549,15.077474708118045,14.849323614263753,14.864532990352282,118581300,13.098824453353881,13.46705725865152,81.74188605810679,15.013098746367318,11.184550160340445,13.807678699493408,13.012648010253907,6.240398621204305,0.9571371465067181,14.83461093902588,14.90143585205078,1.7090196609497088
389,2011-07-20,14.844836235046388,15.031347321537057,14.844836235046388,15.015139253459456,89022888,13.226427507400512,13.59827430402246,77.9659474369566,15.251497211630358,11.201357803170666,13.957261753082275,13.041407642364502,5.894709466583681,1.0125348521149236,15.024364471435549,14.83461093902588,1.4235200881958026
390,2011-07-21,15.135074615478516,15.161754213616463,14.811422592677731,14.81192146324875,138641220,13.376010417938232,13.744636238446846,78.31695088365336,15.503614927108895,11.24840590876757,14.107842063903808,13.0734885597229,5.855030643414008,1.0638022545853314,14.844836235046388,15.024364471435549,1.9461479187011719
391,2011-07-22,15.415339469909668,15.4470068241811,15.067252284248134,15.095179534504313,140986872,13.54807186126709,13.903750831919496,77.8925900568723,15.753484656463241,11.342659066070938,14.322878360748291,13.114770336151123,5.749348752685709,1.1027063975980758,15.135074615478516,14.844836235046388,0.5139036178588885
392,2011-07-25,15.434041023254396,15.594370427110334,15.2849309812749,15.293907801097614,125138736,13.727725934982299,14.049492754903772,76.45193277338436,15.933002005339334,11.522449864625264,14.551529026031494,13.15662561416626,5.569162229452895,1.1026380351785179,15.415339469909668,15.135074615478516,0.5994300842285156
393,2011-07-26,15.522309303283691,15.646483414255382,15.390155163661884,15.41085116556705,93622284,13.901919269561768,14.189760997606621,76.54083974782134,16.095708927906255,11.70812961121728,14.772225475311279,13.202989082336426,5.505775013052147,1.0968948291722438,15.434041023254396,15.415339469909668,0.49794483184814275
394,2011-07-27,15.140809059143066,15.483161597285738,15.079220874801884,15.389158228996166,157218624,14.043510580062867,14.280337003467235,68.01380583902252,16.168887403420147,11.918133756705586,14.944174766540527,13.247273006439208,4.843077195781773,1.0626884116786404,15.522309303283691,15.434041023254396,0.2959728240966779
395,2011-07-28,15.233566284179688,15.359237010289087,15.035584979743346,15.090191828868347,124211664,14.184852600097656,14.371120744487468,75.08422508305854,16.226237251409287,12.143467948786025,15.148638725280762,13.28740779876709,5.293267910485134,1.0206923256558156,15.140809059143066,15.522309303283691,0.09849166870117188
396,2011-07-29,15.052788734436035,15.333802038090592,15.052788734436035,15.066253488039925,165330504,14.306172037124634,14.43604150543495,73.89156423060425,16.243322094671463,12.369021979577804,15.163774013519287,13.324251194000244,5.165012977535502,0.9685750287734152,15.233566284179688,15.140809059143066,-0.3625507354736328
397,2011-08-01,15.12958812713623,15.347267689648913,14.940334685133616,15.240548345896103,158485356,14.41306676864624,14.502093564644596,73.28171237654665,16.279458993032065,12.546674544260416,15.193271732330322,13.361912441253661,5.084394151004804,0.9331961121929121,15.052788734436035,15.233566284179688,-0.30445289611816584
