,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
104,2010-06-03,7.926935195922852,8.000142717927119,7.84529120307476,7.988995185126237,650106800,7.586065173149109,7.643630708766465,54.43045098105653,8.081278889504194,7.090851456794024,7.57475266456604,7.520470380783081,7.175057126283757,0.2476068581775428,7.951937675476074,7.857944011688232,0.5727100372314453
105,2010-06-04,7.711225509643555,7.890177262095016,7.671157313918956,7.779010081526116,758304400,7.600691556930542,7.650068308849997,51.899198248333164,8.092358673604249,7.109024440256835,7.62958288192749,7.536491737365723,6.828220545406805,0.24583355833685336,7.926935195922852,7.951937675476074,0.07863140106201172
106,2010-06-07,7.559988021850586,7.807327655296685,7.548237947251167,7.781418925832842,886942000,7.6234071254730225,7.641489233897673,47.30959867271457,8.057371884963446,7.1894423659825994,7.655552005767822,7.551127233505249,6.205833939346257,0.21698237974521167,7.711225509643555,7.926935195922852,-0.1789536476135254
107,2010-06-08,7.511485576629639,7.646152107911962,7.400619265947248,7.62928078033306,1000770400,7.61638765335083,7.629107933205479,47.504490090255445,8.052947473000586,7.179827833701074,7.663294267654419,7.562231903076172,6.2371418384089,0.21827990982487783,7.559988021850586,7.711225509643555,-0.34645843505859375
108,2010-06-09,7.326808452606201,7.588911752041056,7.30541922601831,7.575956580348136,854630000,7.596323037147522,7.600317506481739,45.90888694100577,8.047893577593548,7.1447524967014955,7.65720853805542,7.568745250701904,6.043566962134474,0.22578527022301326,7.511485576629639,7.559988021850586,-0.625129222869873
109,2010-06-10,7.547036647796631,7.561195308271734,7.296683374169736,7.376218040449934,776356000,7.578879737854004,7.595243138987919,60.70521663091811,8.008125494100327,7.149633981607682,7.676489686965942,7.577578411102295,8.009787558405971,0.21462287812316114,7.326808452606201,7.511485576629639,-0.3798985481262207
110,2010-06-11,7.637417316436768,7.647961496346455,7.452439240593805,7.478347980822034,545759200,7.571574115753174,7.59925972731638,59.648254194575685,7.991015898013691,7.152132333492657,7.6769720077514645,7.588731346130371,7.877919872761127,0.20972089113025857,7.547036647796631,7.326808452606201,-0.07380819320678711
111,2010-06-14,7.660613536834717,7.807330232898983,7.652479547823462,7.711226722339925,602960400,7.57226710319519,7.605102947270508,56.92186702805426,7.992277284051564,7.152256922338816,7.669139194488525,7.59976372718811,7.517149917233576,0.21000509042818716,7.637417316436768,7.547036647796631,0.10062551498413086
112,2010-06-15,7.823598861694336,7.82841924159721,7.697367978630292,7.701585811045307,585074000,7.580506658554077,7.625912081977539,62.43340060819375,8.013916926121999,7.147096390986154,7.665704679489136,7.6125374603271485,8.23604587666208,0.21670513378396128,7.660613536834717,7.637417316436768,0.31211328506469727
113,2010-06-16,8.051356315612793,8.066419197087132,7.8519171360662465,7.866076598618577,783678000,7.602935934066773,7.666430580418992,67.89911879905151,8.084906329418155,7.1209655387153905,7.675646543502808,7.629233646392822,8.930644607277731,0.24098519767569096,7.823598861694336,7.660613536834717,0.7245478630065918
114,2010-06-17,8.19054126739502,8.221572057111265,8.11914060524104,8.15227990868052,872855200,7.638379907608032,7.716345883940519,65.42820012858371,8.182989966196425,7.0937698490196395,7.702007150650024,7.648074836730957,8.565716934741026,0.2723050292941963,8.051356315612793,7.823598861694336,0.6435046195983887
115,2010-06-18,8.256816864013672,8.284835713631317,8.176981363825464,8.201986672696384,784621600,7.693074584007263,7.767819310614152,64.64468473279047,8.256041483223354,7.130107684791172,7.756566286087036,7.668633213043213,8.402971273303,0.2814834496080454,8.19054126739502,8.051356315612793,0.6193995475769043
116,2010-06-21,8.139328956604004,8.40564859069673,8.095946328880945,8.36588124898972,776490400,7.7350261926651,7.803201181660805,57.96393880593349,8.299798253016794,7.170254132313406,7.814500379562378,7.685733213424682,7.493696512740836,0.2823860301758471,8.256816864013672,8.19054126739502,0.4787154197692871
117,2010-06-22,8.250192642211914,8.314061065536812,8.179395325168537,8.199278587347324,717262000,7.775832676887513,7.845771796951387,58.36155784322323,8.366391689423489,7.185273664351535,7.888371086120605,7.7047491550445555,7.50550587549217,0.29527950626798855,8.139328956604004,8.256816864013672,0.4265937805175781
118,2010-06-23,8.163424491882324,8.27459244989131,8.070935498884849,8.272182260857566,768457200,7.814620614051819,7.876024434563857,56.40803869987442,8.399711433643208,7.229529794460429,7.972032690048218,7.721945428848267,7.218269636589216,0.29254540979569454,8.250192642211914,8.139328956604004,0.11206817626953125
119,2010-06-24,8.104080200195312,8.230611978445065,8.076965558168,8.164332546847726,714277200,7.852113366127014,7.897744031290662,61.630562264212735,8.408375755290237,7.295850976963791,8.027737045288086,7.73599045753479,7.84891396628058,0.2781311945816113,8.163424491882324,8.250192642211914,-0.08646106719970703
120,2010-06-25,8.034788131713867,8.142340868602208,8.007975165384128,8.13601452095093,549942400,7.87222306728363,7.9107958503785865,64.77338616014333,8.424133744748785,7.320312389818476,8.067474126815796,7.746703510284424,8.228093336091641,0.2759553387325774,8.104080200195312,8.163424491882324,-0.2220287322998047
121,2010-06-28,8.082990646362305,8.126674943075678,7.969111568719647,8.041716539935722,584948000,7.88942551612854,7.9271953547579885,67.78567669928299,8.445277860586263,7.3335731716708175,8.109711837768554,7.759296474456787,8.591966114732577,0.2779261722288612,8.034788131713867,8.104080200195312,-0.05633831024169922
122,2010-06-29,7.717554092407227,7.965195516341325,7.661217100417749,7.957060721781884,1133344800,7.88240602016449,7.907229520248392,60.93053755185134,8.443453803416004,7.321358236912977,8.099107360839843,7.764779586791992,7.729941517346481,0.2805238916257566,8.082990646362305,8.034788131713867,-0.5326385498046875
123,2010-06-30,7.577767372131348,7.771782894121191,7.531975358370604,7.733823195563263,739452000,7.863697504997253,7.875852172808673,50.900158362616025,8.439736484978399,7.2876585250161074,8.051748466491699,7.768961219787598,6.472802181196542,0.2880194899905726,7.717554092407227,8.082990646362305,-0.5856571197509766
124,2010-07-01,7.485877990722656,7.676278958096659,7.327412037447267,7.661215272201086,1022896000,7.841644644737244,7.838711774514767,45.56505958961441,8.440796907710663,7.2424923817638245,7.981282138824463,7.762489976882935,5.810650909843823,0.29957613148670936,7.577767372131348,7.717554092407227,-0.6182022094726562
125,2010-07-02,7.439484119415283,7.559689528082794,7.326809347672299,7.546432678827451,693842800,7.82805757522583,7.800690093076721,43.61513416228565,8.451495088364378,7.204620062087282,7.899548864364624,7.750722465515136,5.571641974162078,0.3117187565692739,7.485877990722656,7.577767372131348,-0.595304012298584
126,2010-07-06,7.490396499633789,7.61602400313485,7.415983107938959,7.561796350082254,615235600,7.82457799911499,7.771138322272632,39.713408182096,8.455052281452,7.194103716777982,7.834655618667602,7.737346172332764,5.075469653007209,0.3152371411685043,7.439484119415283,7.485877990722656,-0.5925941467285156
127,2010-07-07,7.792867183685303,7.795880724914771,7.524138304881814,7.54643094797039,654556000,7.838647079467774,7.773207737645268,42.37184100181722,8.45203020497619,7.225263953959358,7.788923072814941,7.730820722579956,5.405504364752465,0.306691562754208,7.490396499633789,7.439484119415283,0.07531309127807617
128,2010-07-08,7.775393962860107,7.920303782557867,7.678988801821083,7.907650288411795,738144400,7.861076354980469,7.773415949570491,36.80058217542583,8.426593409019059,7.295559300941879,7.750120019912719,7.728440666198731,4.681366840065156,0.28275852701929477,7.792867183685303,7.490396499633789,0.19762659072875977
129,2010-07-09,7.821490287780762,7.829925148076874,7.687124612425704,7.739243763022194,433322400,7.874799036979676,7.777994457971469,35.979077642109615,8.421227668895666,7.328370405063685,7.721861028671265,7.727247676849365,4.568888358058866,0.27321431595799495,7.775393962860107,7.792867183685303,0.33561229705810547
130,2010-07-12,7.751295566558838,7.888673189994159,7.678088050453726,7.788652710165755,562878400,7.880492949485779,7.7754517064083615,37.10959218748763,8.41881975291109,7.3421661460604675,7.6935117721557615,7.720408945083618,4.709044526194154,0.2691634017126559,7.821490287780762,7.775393962860107,0.3118114471435547
131,2010-07-13,7.585901260375977,7.724484004049305,7.424120834069022,7.722074617883135,1190924000,7.876757335662842,7.757399282976706,28.703902429777855,8.422494502125957,7.331020169199727,7.643802833557129,7.71481143951416,3.644126790578902,0.2728685832315575,7.751295566558838,7.821490287780762,0.0955047607421875
132,2010-07-14,7.613916873931885,7.7064059084090735,7.501544575477988,7.512993782992008,812047600,7.866273236274719,7.743734291639104,31.694095318337247,8.424229840652144,7.308316631897295,7.6334391117095945,7.706604928970337,4.029111927129907,0.2789783021887123,7.585901260375977,7.751295566558838,-0.17895030975341797
133,2010-07-15,7.575355529785156,7.741654627299113,7.45032973176449,7.478347789941126,824866000,7.842473196983337,7.727698219081585,32.13912467510042,8.407748629994126,7.2771977639725485,7.633197927474976,7.702248554229737,4.09808537024557,0.2826377165053943,7.613916873931885,7.585901260375977,-0.20003843307495117
134,2010-07-16,7.528658390045166,7.681400551728563,7.483769810777721,7.627473760520587,1039858400,7.809379053115845,7.70874204488764,32.637353757429295,8.36629185953566,7.25246624669603,7.637475967407227,7.698579120635986,4.17925081308576,0.2784564032099075,7.575355529785156,7.613916873931885,-0.2928318977355957
135,2010-07-19,7.398510456085205,7.528055745487595,7.218353593876341,7.528055745487595,1024478000,7.766463732719421,7.679196179287408,27.76896908567221,8.310328908774103,7.222598556664739,7.633378601074218,7.698175373077393,3.575497168509783,0.27193258802734116,7.528658390045166,7.575355529785156,-0.3527851104736328
136,2010-07-20,7.588608741760254,7.619036981942696,7.2307044504117135,7.317770534867753,1074950800,7.738927721977234,7.670568804284822,45.273721403024055,8.258530525962296,7.2193249179921715,7.643199825286866,7.707834014892578,5.8501284712162915,0.25980140199253143,7.398510456085205,7.528658390045166,0.0027074813842773438
137,2010-07-21,7.659409046173096,7.988091090732683,7.652179280075592,7.986283448090968,1185671200,7.709388542175293,7.669505970178943,53.15183403365908,8.170489910032742,7.248287174317842,7.629854011535644,7.70798469543457,6.894429271904575,0.23055068392872508,7.588608741760254,7.398510456085205,0.04549217224121094
138,2010-07-22,7.803414821624756,7.832938847460182,7.691644260930024,7.763044939758996,645318800,7.691388058662414,7.682259194126163,61.784524952635245,8.103348886847979,7.279427230476849,7.632656097412109,7.709490976333618,8.032948601917246,0.20598041409278253,7.659409046173096,7.588608741760254,0.2280592918395996
139,2010-07-23,7.831130504608154,7.844386549682229,7.720866724899877,7.745269496551594,533388800,7.677740573883057,7.696437414172067,64.73924375556753,8.048122669479278,7.307358478286835,7.633620119094848,7.708195533752441,8.432069712772975,0.18519104779811085,7.803414821624756,7.659409046173096,0.3024721145629883
140,2010-07-26,7.811247825622559,7.835951470638747,7.763949049775001,7.832938732896608,420551600,7.666563558578491,7.707371739072114,62.363698235463595,8.003566283477173,7.329560833679809,7.6396153450012205,7.708749895095825,8.134504822004876,0.16850136244934114,7.831130504608154,7.803414821624756,0.4127373695373535
141,2010-07-27,7.955854415893555,7.977545318795879,7.841975365600664,7.859147565035186,584771600,7.660206747055054,7.7310367559122515,57.150507739624615,7.9676344359184545,7.352779058191653,7.676610660552979,7.714931907653809,7.460700425820227,0.15371384443170044,7.811247825622559,7.831130504608154,0.3672456741333008
142,2010-07-28,7.861860752105713,8.013398655327224,7.840471519367732,7.943504743835525,519985200,7.667422080039978,7.7434961841211525,53.55476288119791,7.987048629415422,7.347795530664535,7.701405048370361,7.71899296760559,6.984715634817207,0.1598132746877216,7.955854415893555,7.811247825622559,0.2024517059326172
143,2010-07-29,7.775996685028076,7.912771716472505,7.71544268714028,7.854326232088588,643806800,7.677333545684815,7.746591469921812,48.18891736716,7.997547654232078,7.357119437137551,7.721469163894653,7.722457485198975,6.2767778787265875,0.16010705427363187,7.861860752105713,7.955854415893555,-0.027418136596679688
144,2010-07-30,7.7500901222229,7.82390018255158,7.679291995037224,7.709118499633912,448210000,7.690544152259827,7.746924674902868,49.95025772323618,7.999088781844897,7.381999522674757,7.743612337112427,7.727826051712036,6.495022554230906,0.15427231479253503,7.775996685028076,7.861860752105713,-0.0810403823852539
145,2010-08-02,7.888671398162842,7.910964847965595,7.821489372813616,7.846193012267388,428055600,7.713003516197205,7.7604243628323895,62.776438336538746,8.009769878323256,7.416237154071153,7.792628431320191,7.742341012954712,8.13903924777281,0.14838318106302587,7.7500901222229,7.775996685028076,0.0774235725402832
146,2010-08-03,7.891083240509033,7.931151445145284,7.815465535543995,7.863366858186613,417653600,7.733037853240967,7.77286806546826,61.95431668347612,8.020482057876203,7.4455936486057315,7.822875881195069,7.754156742095947,8.011640167713734,0.14372210231761806,7.888671398162842,7.7500901222229,-0.06477117538452148
147,2010-08-04,7.922718048095703,7.961882036425905,7.842279947955026,7.918500214543637,420375200,7.739530396461487,7.787139492385159,65.07196337403161,8.038307122246595,7.44075367067638,7.849206781387329,7.763929843902588,8.407740526968214,0.14938836289255356,7.891083240509033,7.888671398162842,0.060857295989990234
148,2010-08-05,7.884152412414551,7.928740114892233,7.849506339656656,7.885055831266737,289097200,7.744968318939209,7.796378818102244,65.53440520955013,8.050378720469125,7.439557917409294,7.857280540466308,7.773859577178955,8.461545936772284,0.1527052007649575,7.922718048095703,7.891083240509033,0.10815572738647461
149,2010-08-06,7.835651874542236,7.877829405328255,7.761539318491335,7.82631198378663,444897600,7.745676398277283,7.800119109191767,70.57004998281252,8.051898387410757,7.439454409143808,7.857732677459717,7.783488111495972,9.110895724808232,0.1531109945667372,7.884152412414551,7.922718048095703,0.08556175231933594
150,2010-08-09,7.885660171508789,7.897711122072111,7.819984099877348,7.877525377643883,303128000,7.7523946285247805,7.8082658770314834,66.10073731918519,8.06496554539591,7.439823711653651,7.8651739120483395,7.788549432754516,8.526492843381432,0.15628545843556482,7.835651874542236,7.884152412414551,-0.0030112266540527344
151,2010-08-10,7.815164089202881,7.846496562149116,7.759127970903021,7.828420135449365,451920000,7.763857769966125,7.808922849619235,58.44499668551939,8.06740509123046,7.46031044870179,7.851104879379273,7.790073881149292,7.527829388066494,0.15177366063216752,7.885660171508789,7.835651874542236,-0.07591915130615234
